timestamp,open,high,low,close,volume
2026-04-26T14:00:00+00:00,9.418,9.487,9.407,9.468,10847.565
2026-04-26T15:00:00+00:00,9.468,9.49,9.458,9.484,4888.584
2026-04-26T16:00:00+00:00,9.484,9.49,9.432,9.437,4970.112
2026-04-26T17:00:00+00:00,9.437,9.441,9.4,9.425,6119.132
2026-04-26T18:00:00+00:00,9.425,9.545,9.405,9.478,54669.247
2026-04-26T19:00:00+00:00,9.478,9.52,9.46,9.474,7792.561
2026-04-26T20:00:00+00:00,9.474,9.486,9.449,9.449,4319.257
2026-04-26T21:00:00+00:00,9.449,9.469,9.385,9.462,16955.107
2026-04-26T22:00:00+00:00,9.462,9.511,9.416,9.448,10308.44
2026-04-26T23:00:00+00:00,9.448,9.494,9.427,9.454,6555.85
2026-04-27T00:00:00+00:00,9.454,9.519,9.42,9.507,7371.343
2026-04-27T01:00:00+00:00,9.507,9.56,9.477,9.549,14199.538
2026-04-27T02:00:00+00:00,9.549,9.555,9.506,9.535,10581.128
2026-04-27T03:00:00+00:00,9.535,9.563,9.508,9.509,14453.407
2026-04-27T04:00:00+00:00,9.509,9.531,9.488,9.499,12517.595
2026-04-27T05:00:00+00:00,9.499,9.503,9.265,9.291,58143.834
2026-04-27T06:00:00+00:00,9.291,9.291,9.212,9.252,31276.361
2026-04-27T07:00:00+00:00,9.252,9.265,9.229,9.23,12986.58
2026-04-27T08:00:00+00:00,9.23,9.256,9.219,9.251,13926.185
2026-04-27T09:00:00+00:00,9.251,9.271,9.245,9.254,8299.32
2026-04-27T10:00:00+00:00,9.254,9.273,9.247,9.261,7294.047
2026-04-27T11:00:00+00:00,9.261,9.276,9.247,9.266,6584.111
2026-04-27T12:00:00+00:00,9.266,9.271,9.24,9.244,14180.423
2026-04-27T13:00:00+00:00,9.244,9.258,9.197,9.236,61935.339
2026-04-27T14:00:00+00:00,9.236,9.315,9.23,9.269,26015.765
2026-04-27T15:00:00+00:00,9.269,9.272,9.082,9.134,52490.274
2026-04-27T16:00:00+00:00,9.134,9.175,9.101,9.15,22841.199
2026-04-27T17:00:00+00:00,9.15,9.195,9.15,9.168,8823.317
2026-04-27T18:00:00+00:00,9.168,9.201,9.164,9.19,9428.7
2026-04-27T19:00:00+00:00,9.19,9.201,9.136,9.173,11777.236
2026-04-27T20:00:00+00:00,9.173,9.191,9.167,9.174,4838.066
2026-04-27T21:00:00+00:00,9.174,9.194,9.16,9.169,13704.491
2026-04-27T22:00:00+00:00,9.169,9.226,9.166,9.222,12910.288
2026-04-27T23:00:00+00:00,9.222,9.281,9.218,9.268,11843.45
2026-04-28T00:00:00+00:00,9.268,9.269,9.232,9.254,4402.726
2026-04-28T01:00:00+00:00,9.254,9.266,9.238,9.25,3553.424
2026-04-28T02:00:00+00:00,9.25,9.275,9.194,9.218,7714.732
2026-04-28T03:00:00+00:00,9.218,9.227,9.206,9.223,4438.961
2026-04-28T04:00:00+00:00,9.223,9.252,9.211,9.221,6195.277
2026-04-28T05:00:00+00:00,9.221,9.262,9.217,9.224,7311.043
2026-04-28T06:00:00+00:00,9.224,9.248,9.161,9.181,5001.473
2026-04-28T07:00:00+00:00,9.181,9.19,9.139,9.178,7419.867
2026-04-28T08:00:00+00:00,9.178,9.212,9.169,9.19,3677.479
2026-04-28T09:00:00+00:00,9.19,9.191,9.137,9.158,6730.36
2026-04-28T10:00:00+00:00,9.158,9.214,9.154,9.214,3394.116
2026-04-28T11:00:00+00:00,9.214,9.226,9.124,9.152,32118.41
2026-04-28T12:00:00+00:00,9.152,9.199,9.141,9.192,10455.816
2026-04-28T13:00:00+00:00,9.192,9.225,9.14,9.196,13189.364
2026-04-28T14:00:00+00:00,9.196,9.196,9.113,9.172,12778.629
2026-04-28T15:00:00+00:00,9.172,9.194,9.131,9.165,9992.265
2026-04-28T16:00:00+00:00,9.165,9.184,9.146,9.167,18205.205
2026-04-28T17:00:00+00:00,9.167,9.199,9.137,9.165,11727.86
2026-04-28T18:00:00+00:00,9.165,9.185,9.127,9.167,9303.528
2026-04-28T19:00:00+00:00,9.167,9.189,9.143,9.181,8066.053
2026-04-28T20:00:00+00:00,9.181,9.202,9.175,9.183,2256.96
2026-04-28T21:00:00+00:00,9.183,9.202,9.172,9.179,5532.359
2026-04-28T22:00:00+00:00,9.179,9.192,9.159,9.163,2685.443
2026-04-28T23:00:00+00:00,9.163,9.179,9.154,9.177,4024.676
2026-04-29T00:00:00+00:00,9.177,9.181,9.157,9.177,5929.061
2026-04-29T01:00:00+00:00,9.177,9.186,9.142,9.175,4069.057
2026-04-29T02:00:00+00:00,9.175,9.192,9.16,9.179,4183.381
2026-04-29T03:00:00+00:00,9.179,9.264,9.179,9.258,11477.841
2026-04-29T04:00:00+00:00,9.258,9.353,9.242,9.333,27527.051
2026-04-29T05:00:00+00:00,9.333,9.355,9.322,9.337,12892.928
2026-04-29T06:00:00+00:00,9.337,9.351,9.285,9.298,7986.103
2026-04-29T07:00:00+00:00,9.298,9.332,9.283,9.296,7360.708
2026-04-29T08:00:00+00:00,9.296,9.301,9.253,9.27,12492.189
2026-04-29T09:00:00+00:00,9.27,9.417,9.26,9.397,40848.1
2026-04-29T10:00:00+00:00,9.397,9.445,9.365,9.396,35561.052
2026-04-29T11:00:00+00:00,9.396,9.396,9.333,9.348,9836.903
2026-04-29T12:00:00+00:00,9.348,9.348,9.203,9.26,24394.397
2026-04-29T13:00:00+00:00,9.26,9.275,9.153,9.213,19200.022
2026-04-29T14:00:00+00:00,9.213,9.247,9.176,9.196,10453.371
2026-04-29T15:00:00+00:00,9.196,9.2,9.084,9.117,23776.238
2026-04-29T16:00:00+00:00,9.117,9.16,9.093,9.113,13435.862
2026-04-29T17:00:00+00:00,9.113,9.191,9.113,9.188,6616.92
2026-04-29T18:00:00+00:00,9.188,9.199,8.917,9.065,71588.594
2026-04-29T19:00:00+00:00,9.065,9.077,9.023,9.054,12911.977
2026-04-29T20:00:00+00:00,9.054,9.122,9.049,9.099,9601.691
2026-04-29T21:00:00+00:00,9.099,9.158,9.093,9.12,8647.877
2026-04-29T22:00:00+00:00,9.12,9.141,9.105,9.119,1548.4
2026-04-29T23:00:00+00:00,9.119,9.132,9.091,9.124,3627.465
2026-04-30T00:00:00+00:00,9.124,9.227,9.119,9.215,6312.307
2026-04-30T01:00:00+00:00,9.215,9.224,9.178,9.196,5582.491
2026-04-30T02:00:00+00:00,9.196,9.217,9.092,9.125,17009.473
2026-04-30T03:00:00+00:00,9.125,9.172,9.119,9.166,5988.334
2026-04-30T04:00:00+00:00,9.166,9.166,9.08,9.083,7620.654
2026-04-30T05:00:00+00:00,9.083,9.119,9.051,9.092,5940.535
2026-04-30T06:00:00+00:00,9.092,9.124,9.081,9.11,3883.149
2026-04-30T07:00:00+00:00,9.11,9.155,9.099,9.153,5365.875
2026-04-30T08:00:00+00:00,9.153,9.169,9.142,9.153,4083.414
2026-04-30T09:00:00+00:00,9.153,9.225,9.147,9.181,5040.629
2026-04-30T10:00:00+00:00,9.181,9.189,9.132,9.142,2613.233
2026-04-30T11:00:00+00:00,9.142,9.186,9.117,9.142,6329.168
2026-04-30T12:00:00+00:00,9.142,9.178,9.129,9.13,2967.892
2026-04-30T13:00:00+00:00,9.13,9.153,9.089,9.129,3969.206
2026-04-30T14:00:00+00:00,9.129,9.164,9.082,9.118,9957.824
2026-04-30T15:00:00+00:00,9.118,9.163,9.093,9.139,7319.908
2026-04-30T16:00:00+00:00,9.139,9.142,9.087,9.099,5602.061
2026-04-30T17:00:00+00:00,9.099,9.111,9.08,9.1,3058.928
2026-04-30T18:00:00+00:00,9.1,9.128,9.087,9.105,3087.261
2026-04-30T19:00:00+00:00,9.105,9.131,9.093,9.103,4091.742
2026-04-30T20:00:00+00:00,9.103,9.115,9.088,9.096,11803.885
2026-04-30T21:00:00+00:00,9.096,9.11,9.084,9.089,7781.096
2026-04-30T22:00:00+00:00,9.089,9.098,9.064,9.068,3196.461
2026-04-30T23:00:00+00:00,9.068,9.096,9.065,9.092,1272.323
2026-05-01T00:00:00+00:00,9.092,9.137,9.092,9.111,4690.781
2026-05-01T01:00:00+00:00,9.111,9.14,9.106,9.128,4340.578
2026-05-01T02:00:00+00:00,9.128,9.131,9.093,9.108,5793.395
2026-05-01T03:00:00+00:00,9.108,9.21,9.098,9.155,26465.251
2026-05-01T04:00:00+00:00,9.155,9.18,9.121,9.122,13982.945
2026-05-01T05:00:00+00:00,9.122,9.141,9.106,9.121,9635.536
2026-05-01T06:00:00+00:00,9.121,9.126,9.069,9.085,6120.889
2026-05-01T07:00:00+00:00,9.085,9.113,9.076,9.104,6681.152
2026-05-01T08:00:00+00:00,9.104,9.148,9.101,9.138,4581.413
2026-05-01T09:00:00+00:00,9.138,9.138,9.084,9.104,3628.205
2026-05-01T10:00:00+00:00,9.104,9.115,9.069,9.114,3812.821
2026-05-01T11:00:00+00:00,9.114,9.137,9.097,9.128,8328.503
2026-05-01T12:00:00+00:00,9.128,9.194,9.115,9.16,9306.095
2026-05-01T13:00:00+00:00,9.16,9.26,9.16,9.247,6962.851
2026-05-01T14:00:00+00:00,9.247,9.271,9.182,9.219,10879.193
2026-05-01T15:00:00+00:00,9.219,9.243,9.152,9.198,10866.873
2026-05-01T16:00:00+00:00,9.198,9.22,9.144,9.167,7066.162
2026-05-01T17:00:00+00:00,9.167,9.191,9.135,9.185,10113.628
2026-05-01T18:00:00+00:00,9.185,9.19,9.162,9.169,4881.325
2026-05-01T19:00:00+00:00,9.169,9.185,9.148,9.155,4006.412
2026-05-01T20:00:00+00:00,9.155,9.16,9.064,9.086,4781.073
2026-05-01T21:00:00+00:00,9.086,9.123,9.079,9.11,5241.813
2026-05-01T22:00:00+00:00,9.11,9.126,9.085,9.095,1736.68
2026-05-01T23:00:00+00:00,9.095,9.097,9.062,9.089,3846.777
2026-05-02T00:00:00+00:00,9.089,9.105,9.075,9.095,4796.516
2026-05-02T01:00:00+00:00,9.095,9.119,9.089,9.106,1160.484
2026-05-02T02:00:00+00:00,9.106,9.127,9.1,9.113,5341.823
2026-05-02T03:00:00+00:00,9.113,9.144,9.099,9.129,3694.594
2026-05-02T04:00:00+00:00,9.129,9.132,9.079,9.087,4780.881
2026-05-02T05:00:00+00:00,9.087,9.096,9.066,9.08,6866.055
2026-05-02T06:00:00+00:00,9.08,9.108,9.073,9.105,3576.557
2026-05-02T07:00:00+00:00,9.105,9.109,9.094,9.098,2988.826
2026-05-02T08:00:00+00:00,9.098,9.103,9.083,9.101,4580.513
2026-05-02T09:00:00+00:00,9.101,9.124,9.098,9.115,5268.069
2026-05-02T10:00:00+00:00,9.115,9.128,9.108,9.124,3437.388
2026-05-02T11:00:00+00:00,9.124,9.125,9.077,9.087,4156.742
2026-05-02T12:00:00+00:00,9.087,9.104,9.08,9.082,7543.782
2026-05-02T13:00:00+00:00,9.082,9.12,9.082,9.114,1818.372
2026-05-02T14:00:00+00:00,9.114,9.136,9.111,9.128,3260.178
2026-05-02T15:00:00+00:00,9.128,9.158,9.125,9.156,1768.402
2026-05-02T16:00:00+00:00,9.156,9.175,9.147,9.166,2856.47
2026-05-02T17:00:00+00:00,9.166,9.17,9.138,9.138,1655.824
2026-05-02T18:00:00+00:00,9.138,9.156,9.101,9.151,4358.035
2026-05-02T19:00:00+00:00,9.151,9.171,9.145,9.163,3981.875
2026-05-02T20:00:00+00:00,9.163,9.192,9.157,9.18,1800.132
2026-05-02T21:00:00+00:00,9.18,9.247,9.158,9.205,7472.638
2026-05-02T22:00:00+00:00,9.205,9.221,9.182,9.212,2574.03
2026-05-02T23:00:00+00:00,9.212,9.212,9.177,9.184,2060.391
2026-05-03T00:00:00+00:00,9.184,9.195,9.127,9.136,3137.092
2026-05-03T01:00:00+00:00,9.136,9.136,9.073,9.077,6218.585
2026-05-03T02:00:00+00:00,9.077,9.079,9.04,9.058,6908.699
2026-05-03T03:00:00+00:00,9.058,9.06,9.024,9.044,6013.561
2026-05-03T04:00:00+00:00,9.044,9.044,9.017,9.028,11241.805
2026-05-03T05:00:00+00:00,9.028,9.05,9.024,9.034,4325.965
2026-05-03T06:00:00+00:00,9.034,9.064,9.0,9.045,14807.31
2026-05-03T07:00:00+00:00,9.045,9.077,9.041,9.052,9787.047
2026-05-03T08:00:00+00:00,9.052,9.074,9.029,9.03,14616.712
2026-05-03T09:00:00+00:00,9.03,9.071,8.971,9.049,50573.994
2026-05-03T10:00:00+00:00,9.049,9.066,9.043,9.046,2859.329
2026-05-03T11:00:00+00:00,9.046,9.112,9.032,9.08,6700.245
2026-05-03T12:00:00+00:00,9.08,9.13,9.08,9.098,6420.429
2026-05-03T13:00:00+00:00,9.098,9.101,9.055,9.061,4895.902
2026-05-03T14:00:00+00:00,9.061,9.107,9.059,9.101,3333.075
2026-05-03T15:00:00+00:00,9.101,9.123,9.088,9.109,4482.535
2026-05-03T16:00:00+00:00,9.109,9.119,9.078,9.093,3683.776
2026-05-03T17:00:00+00:00,9.093,9.113,9.067,9.095,2440.109
2026-05-03T18:00:00+00:00,9.095,9.119,9.093,9.106,3687.912
2026-05-03T19:00:00+00:00,9.106,9.143,9.104,9.129,6027.504
2026-05-03T20:00:00+00:00,9.129,9.18,9.12,9.129,8269.922
2026-05-03T21:00:00+00:00,9.129,9.151,9.055,9.087,3797.15
2026-05-03T22:00:00+00:00,9.087,9.197,9.087,9.17,6084.805
2026-05-03T23:00:00+00:00,9.17,9.185,9.08,9.084,5753.027
2026-05-04T00:00:00+00:00,9.084,9.085,8.995,9.053,5806.109
2026-05-04T01:00:00+00:00,9.053,9.208,9.014,9.2,14274.675
2026-05-04T02:00:00+00:00,9.2,9.311,9.186,9.29,48630.231
2026-05-04T03:00:00+00:00,9.29,9.338,9.252,9.295,43754.901
2026-05-04T04:00:00+00:00,9.295,9.38,9.291,9.333,17196.825
2026-05-04T05:00:00+00:00,9.333,9.334,9.257,9.32,9659.389
2026-05-04T06:00:00+00:00,9.32,9.33,9.214,9.268,10587.272
2026-05-04T07:00:00+00:00,9.268,9.287,9.231,9.235,6283.469
2026-05-04T08:00:00+00:00,9.235,9.243,9.174,9.203,21339.458
2026-05-04T09:00:00+00:00,9.203,9.314,9.166,9.288,28962.9
2026-05-04T10:00:00+00:00,9.288,9.294,9.035,9.116,35678.838
2026-05-04T11:00:00+00:00,9.116,9.146,9.109,9.143,6472.822
2026-05-04T12:00:00+00:00,9.143,9.169,9.102,9.103,4739.712
2026-05-04T13:00:00+00:00,9.103,9.149,9.064,9.113,7710.63
2026-05-04T14:00:00+00:00,9.113,9.277,9.065,9.231,12850.333
2026-05-04T15:00:00+00:00,9.231,9.241,9.093,9.148,14887.749
2026-05-04T16:00:00+00:00,9.148,9.241,9.093,9.197,20899.867
2026-05-04T17:00:00+00:00,9.197,9.301,9.189,9.264,10906.389
2026-05-04T18:00:00+00:00,9.264,9.296,9.231,9.265,14176.781
2026-05-04T19:00:00+00:00,9.265,9.274,9.201,9.239,6730.173
2026-05-04T20:00:00+00:00,9.239,9.241,9.138,9.148,6553.014
2026-05-04T21:00:00+00:00,9.148,9.255,9.144,9.235,5167.781
2026-05-04T22:00:00+00:00,9.235,9.254,9.182,9.189,2934.575
2026-05-04T23:00:00+00:00,9.189,9.189,9.147,9.174,2393.439
2026-05-05T00:00:00+00:00,9.174,9.226,9.174,9.212,6877.239
2026-05-05T01:00:00+00:00,9.212,9.255,9.204,9.241,5546.368
2026-05-05T02:00:00+00:00,9.241,9.298,9.229,9.261,16637.998
2026-05-05T03:00:00+00:00,9.261,9.314,9.245,9.287,7729.377
2026-05-05T04:00:00+00:00,9.287,9.297,9.26,9.273,9636.583
2026-05-05T05:00:00+00:00,9.273,9.315,9.264,9.297,12337.755
2026-05-05T06:00:00+00:00,9.297,9.33,9.276,9.329,9818.112
2026-05-05T07:00:00+00:00,9.329,9.382,9.317,9.343,37650.265
2026-05-05T08:00:00+00:00,9.343,9.36,9.33,9.352,21146.061
2026-05-05T09:00:00+00:00,9.352,9.371,9.321,9.345,23985.388
2026-05-05T10:00:00+00:00,9.345,9.434,9.332,9.409,42134.909
2026-05-05T11:00:00+00:00,9.409,9.413,9.336,9.399,13671.785
2026-05-05T12:00:00+00:00,9.399,9.429,9.381,9.425,13257.568
2026-05-05T13:00:00+00:00,9.425,9.526,9.417,9.482,145509.201
2026-05-05T14:00:00+00:00,9.482,9.521,9.404,9.448,43070.449
2026-05-05T15:00:00+00:00,9.448,9.487,9.409,9.41,10492.342
2026-05-05T16:00:00+00:00,9.41,9.426,9.337,9.377,10909.924
2026-05-05T17:00:00+00:00,9.377,9.407,9.355,9.377,13687.033
2026-05-05T18:00:00+00:00,9.377,9.411,9.377,9.398,5784.897
2026-05-05T19:00:00+00:00,9.398,9.427,9.388,9.407,8379.883
2026-05-05T20:00:00+00:00,9.407,9.461,9.405,9.442,13780.507
2026-05-05T21:00:00+00:00,9.442,9.495,9.433,9.455,61040.571
2026-05-05T22:00:00+00:00,9.455,9.491,9.374,9.427,52723.684
2026-05-05T23:00:00+00:00,9.427,9.429,9.373,9.411,5485.027
2026-05-06T00:00:00+00:00,9.411,9.423,9.368,9.404,17861.121
2026-05-06T01:00:00+00:00,9.404,9.526,9.396,9.499,42494.139
2026-05-06T02:00:00+00:00,9.499,9.512,9.435,9.485,15668.028
2026-05-06T03:00:00+00:00,9.485,9.58,9.485,9.571,40193.067
2026-05-06T04:00:00+00:00,9.571,9.591,9.498,9.523,25787.37
2026-05-06T05:00:00+00:00,9.523,9.559,9.493,9.555,12733.723
2026-05-06T06:00:00+00:00,9.555,9.569,9.506,9.527,28226.419
2026-05-06T07:00:00+00:00,9.527,9.588,9.524,9.567,59221.439
2026-05-06T08:00:00+00:00,9.567,9.737,9.562,9.725,108677.564
2026-05-06T09:00:00+00:00,9.725,9.746,9.68,9.734,40679.692
2026-05-06T10:00:00+00:00,9.734,9.763,9.703,9.74,28847.489
2026-05-06T11:00:00+00:00,9.74,9.758,9.703,9.749,60264.597
2026-05-06T12:00:00+00:00,9.749,9.779,9.708,9.751,22123.873
2026-05-06T13:00:00+00:00,9.751,9.751,9.552,9.563,30712.482
2026-05-06T14:00:00+00:00,9.563,9.614,9.463,9.55,33434.836
2026-05-06T15:00:00+00:00,9.55,9.631,9.534,9.62,29606.096
2026-05-06T16:00:00+00:00,9.62,9.668,9.577,9.632,38305.167
2026-05-06T17:00:00+00:00,9.632,9.654,9.588,9.599,12855.315
2026-05-06T18:00:00+00:00,9.599,9.617,9.564,9.576,8459.159
2026-05-06T19:00:00+00:00,9.576,9.614,9.557,9.61,6370.687
2026-05-06T20:00:00+00:00,9.61,9.651,9.567,9.603,7919.354
2026-05-06T21:00:00+00:00,9.603,9.667,9.576,9.654,7799.207
2026-05-06T22:00:00+00:00,9.654,9.657,9.573,9.592,8081.977
2026-05-06T23:00:00+00:00,9.592,9.623,9.528,9.616,13528.685
2026-05-07T00:00:00+00:00,9.616,9.633,9.523,9.535,29730.497
2026-05-07T01:00:00+00:00,9.535,9.561,9.473,9.523,27397.518
2026-05-07T02:00:00+00:00,9.523,9.535,9.454,9.502,32913.794
2026-05-07T03:00:00+00:00,9.502,9.518,9.465,9.468,22644.757
2026-05-07T04:00:00+00:00,9.468,9.568,9.461,9.564,17892.017
2026-05-07T05:00:00+00:00,9.564,9.62,9.561,9.589,36096.527
2026-05-07T06:00:00+00:00,9.589,9.667,9.535,9.663,36061.445
2026-05-07T07:00:00+00:00,9.663,9.705,9.648,9.685,89769.412
2026-05-07T08:00:00+00:00,9.685,9.691,9.642,9.649,26644.048
2026-05-07T09:00:00+00:00,9.649,9.65,9.566,9.57,34339.464
2026-05-07T10:00:00+00:00,9.57,9.599,9.523,9.573,20189.224
2026-05-07T11:00:00+00:00,9.573,9.609,9.559,9.577,17323.219
2026-05-07T12:00:00+00:00,9.577,9.652,9.574,9.643,21800.655
2026-05-07T13:00:00+00:00,9.643,9.648,9.498,9.535,21968.955
2026-05-07T14:00:00+00:00,9.535,9.557,9.412,9.46,33680.793
2026-05-07T15:00:00+00:00,9.46,9.474,9.372,9.418,26131.915
2026-05-07T16:00:00+00:00,9.418,9.479,9.402,9.447,27976.112
2026-05-07T17:00:00+00:00,9.447,9.522,9.404,9.511,132518.295
2026-05-07T18:00:00+00:00,9.511,9.547,9.47,9.504,13588.258
2026-05-07T19:00:00+00:00,9.504,9.511,9.46,9.476,12819.411
2026-05-07T20:00:00+00:00,9.476,9.538,9.437,9.44,9904.55
2026-05-07T21:00:00+00:00,9.44,9.487,9.412,9.45,11623.802
2026-05-07T22:00:00+00:00,9.45,9.486,9.418,9.459,13406.46
2026-05-07T23:00:00+00:00,9.459,9.515,9.454,9.504,3178.923
2026-05-08T00:00:00+00:00,9.504,9.537,9.474,9.5,11757.401
2026-05-08T01:00:00+00:00,9.5,9.525,9.466,9.491,19755.967
2026-05-08T02:00:00+00:00,9.491,9.52,9.43,9.486,26088.253
2026-05-08T03:00:00+00:00,9.486,9.507,9.429,9.486,19409.621
2026-05-08T04:00:00+00:00,9.486,9.53,9.476,9.509,15648.439
2026-05-08T05:00:00+00:00,9.509,9.519,9.482,9.484,10415.478
2026-05-08T06:00:00+00:00,9.484,9.501,9.452,9.487,9175.685
2026-05-08T07:00:00+00:00,9.487,9.527,9.445,9.519,16935.486
2026-05-08T08:00:00+00:00,9.519,9.585,9.517,9.554,57660.76
2026-05-08T09:00:00+00:00,9.554,9.628,9.54,9.571,63942.666
2026-05-08T10:00:00+00:00,9.571,9.617,9.56,9.595,29483.867
2026-05-08T11:00:00+00:00,9.595,9.611,9.568,9.595,22291.259
2026-05-08T12:00:00+00:00,9.595,9.627,9.561,9.576,22315.536
2026-05-08T13:00:00+00:00,9.576,9.588,9.502,9.552,74934.575
2026-05-08T14:00:00+00:00,9.552,9.72,9.547,9.71,111386.939
2026-05-08T15:00:00+00:00,9.71,9.784,9.626,9.778,40776.872
2026-05-08T16:00:00+00:00,9.778,9.797,9.73,9.74,62884.23
2026-05-08T17:00:00+00:00,9.74,9.86,9.71,9.811,63730.728
2026-05-08T18:00:00+00:00,9.811,9.938,9.805,9.903,58290.466
2026-05-08T19:00:00+00:00,9.903,9.957,9.874,9.913,92477.07
2026-05-08T20:00:00+00:00,9.913,9.916,9.867,9.894,16375.62
2026-05-08T21:00:00+00:00,9.894,9.991,9.887,9.987,19135.674
2026-05-08T22:00:00+00:00,9.987,10.02,9.926,9.95,11090.256
2026-05-08T23:00:00+00:00,9.95,9.95,9.869,9.905,6398.222
2026-05-09T00:00:00+00:00,9.905,10.013,9.899,9.997,17872.729
2026-05-09T01:00:00+00:00,9.997,10.123,9.995,10.088,29660.809
2026-05-09T02:00:00+00:00,10.088,10.099,10.025,10.038,13395.309
2026-05-09T03:00:00+00:00,10.038,10.043,9.963,9.983,13443.177
2026-05-09T04:00:00+00:00,9.983,10.036,9.955,9.967,9454.95
2026-05-09T05:00:00+00:00,9.967,10.014,9.945,9.999,6389.333
2026-05-09T06:00:00+00:00,9.999,10.014,9.942,9.962,22652.411
2026-05-09T07:00:00+00:00,9.962,9.99,9.936,9.945,8910.07
2026-05-09T08:00:00+00:00,9.945,9.998,9.945,9.967,14343.175
2026-05-09T09:00:00+00:00,9.967,9.97,9.881,9.893,7225.969
2026-05-09T10:00:00+00:00,9.893,9.919,9.859,9.908,12747.427
2026-05-09T11:00:00+00:00,9.908,9.947,9.906,9.935,11105.156
2026-05-09T12:00:00+00:00,9.935,9.952,9.909,9.937,6450.441
2026-05-09T13:00:00+00:00,9.937,9.978,9.892,9.907,25331.693
2026-05-09T14:00:00+00:00,9.907,9.91,9.811,9.843,27092.588
2026-05-09T15:00:00+00:00,9.843,9.851,9.797,9.837,5502.407
2026-05-09T16:00:00+00:00,9.837,9.885,9.814,9.842,3876.005
2026-05-09T17:00:00+00:00,9.842,9.966,9.842,9.946,11081.856
2026-05-09T18:00:00+00:00,9.946,9.979,9.934,9.964,4490.025
2026-05-09T19:00:00+00:00,9.964,9.997,9.944,9.993,6721.028
2026-05-09T20:00:00+00:00,9.993,10.0,9.945,9.961,5323.404
2026-05-09T21:00:00+00:00,9.961,9.99,9.943,9.959,5887.783
2026-05-09T22:00:00+00:00,9.959,10.003,9.946,9.977,2569.393
2026-05-09T23:00:00+00:00,9.977,10.008,9.934,9.962,4321.296
2026-05-10T00:00:00+00:00,9.962,9.992,9.91,9.925,10698.281
2026-05-10T01:00:00+00:00,9.925,9.926,9.86,9.888,7898.81
2026-05-10T02:00:00+00:00,9.888,9.928,9.853,9.911,8060.857
2026-05-10T03:00:00+00:00,9.911,9.949,9.901,9.906,8892.663
2026-05-10T04:00:00+00:00,9.906,9.936,9.896,9.92,10259.811
2026-05-10T05:00:00+00:00,9.92,9.947,9.894,9.922,4749.437
2026-05-10T06:00:00+00:00,9.922,9.954,9.905,9.942,16606.065
2026-05-10T07:00:00+00:00,9.942,10.014,9.928,9.929,8586.824
2026-05-10T08:00:00+00:00,9.929,10.064,9.914,10.033,29036.027
2026-05-10T09:00:00+00:00,10.033,10.071,9.976,9.992,8676.403
2026-05-10T10:00:00+00:00,9.992,10.017,9.944,10.004,21961.051
2026-05-10T11:00:00+00:00,10.004,10.009,9.936,9.981,10560.833
2026-05-10T12:00:00+00:00,9.981,10.004,9.945,10.0,12152.88
2026-05-10T13:00:00+00:00,10.0,10.079,9.989,10.074,11779.819
2026-05-10T14:00:00+00:00,10.074,10.125,10.016,10.053,15043.433
2026-05-10T15:00:00+00:00,10.053,10.163,10.049,10.154,16744.928
2026-05-10T16:00:00+00:00,10.154,10.261,10.143,10.25,103200.321
2026-05-10T17:00:00+00:00,10.25,10.376,10.198,10.36,96311.252
2026-05-10T18:00:00+00:00,10.36,10.431,10.334,10.399,31491.214
2026-05-10T19:00:00+00:00,10.399,10.487,10.34,10.412,25306.664
2026-05-10T20:00:00+00:00,10.412,10.468,9.952,10.086,48719.837
2026-05-10T21:00:00+00:00,10.086,10.189,10.038,10.134,22734.712
2026-05-10T22:00:00+00:00,10.134,10.3,10.112,10.281,19840.435
2026-05-10T23:00:00+00:00,10.281,10.3,10.213,10.223,19626.684
2026-05-11T00:00:00+00:00,10.223,10.256,10.113,10.154,21866.796
2026-05-11T01:00:00+00:00,10.154,10.218,10.113,10.143,20640.558
2026-05-11T02:00:00+00:00,10.143,10.145,10.011,10.065,20417.919
2026-05-11T03:00:00+00:00,10.065,10.072,9.972,10.032,23052.228
2026-05-11T04:00:00+00:00,10.032,10.045,9.98,10.03,22473.919
2026-05-11T05:00:00+00:00,10.03,10.112,10.023,10.085,13249.525
2026-05-11T06:00:00+00:00,10.085,10.145,10.08,10.101,13672.087
2026-05-11T07:00:00+00:00,10.101,10.105,10.046,10.092,10344.456
2026-05-11T08:00:00+00:00,10.092,10.108,10.025,10.074,9897.911
2026-05-11T09:00:00+00:00,10.074,10.154,10.072,10.145,11831.862
2026-05-11T10:00:00+00:00,10.145,10.202,10.103,10.107,9420.113
2026-05-11T11:00:00+00:00,10.107,10.153,10.083,10.121,11376.951
2026-05-11T12:00:00+00:00,10.121,10.15,10.063,10.075,29407.928
2026-05-11T13:00:00+00:00,10.075,10.156,10.034,10.104,36373.916
2026-05-11T14:00:00+00:00,10.104,10.168,9.998,10.109,26852.886
2026-05-11T15:00:00+00:00,10.109,10.253,10.086,10.228,14585.158
2026-05-11T16:00:00+00:00,10.228,10.273,10.141,10.176,23749.714
2026-05-11T17:00:00+00:00,10.176,10.23,10.147,10.219,6254.226
2026-05-11T18:00:00+00:00,10.219,10.228,10.153,10.164,5071.921
2026-05-11T19:00:00+00:00,10.164,10.223,10.15,10.206,6386.923
2026-05-11T20:00:00+00:00,10.206,10.232,10.167,10.189,10812.417
2026-05-11T21:00:00+00:00,10.189,10.204,10.159,10.163,4404.832
