timestamp,open,high,low,close,volume
2026-04-24T20:00:00+00:00,0.09837,0.0989,0.09808,0.09885,10765110.4
2026-04-24T21:00:00+00:00,0.09885,0.09952,0.0986,0.09867,11001603.1
2026-04-24T22:00:00+00:00,0.09867,0.0987,0.09787,0.098,4175920.3
2026-04-24T23:00:00+00:00,0.098,0.09846,0.09799,0.09841,2430842.0
2026-04-25T00:00:00+00:00,0.09841,0.09842,0.09803,0.09838,1342208.6
2026-04-25T01:00:00+00:00,0.09838,0.0991,0.09836,0.09843,7734174.4
2026-04-25T02:00:00+00:00,0.09843,0.09866,0.09819,0.09848,8014822.9
2026-04-25T03:00:00+00:00,0.09848,0.0989,0.09829,0.09879,2460477.9
2026-04-25T04:00:00+00:00,0.09879,0.09891,0.09852,0.09858,1636475.4
2026-04-25T05:00:00+00:00,0.09858,0.09858,0.09835,0.09843,1618611.9
2026-04-25T06:00:00+00:00,0.09843,0.09862,0.09811,0.09837,5932657.3
2026-04-25T07:00:00+00:00,0.09837,0.09907,0.09824,0.0984,8826961.0
2026-04-25T08:00:00+00:00,0.0984,0.09864,0.0982,0.09858,7334721.8
2026-04-25T09:00:00+00:00,0.09858,0.09867,0.09835,0.09856,1730996.7
2026-04-25T10:00:00+00:00,0.09856,0.09863,0.09845,0.09854,1491119.1
2026-04-25T11:00:00+00:00,0.09854,0.09854,0.09785,0.09795,2624594.0
2026-04-25T12:00:00+00:00,0.09795,0.09807,0.09773,0.09794,4443953.4
2026-04-25T13:00:00+00:00,0.09794,0.0984,0.09791,0.09827,1746442.4
2026-04-25T14:00:00+00:00,0.09827,0.09855,0.09809,0.09831,1230569.2
2026-04-25T15:00:00+00:00,0.09831,0.09877,0.09807,0.09819,3721057.0
2026-04-25T16:00:00+00:00,0.09819,0.09833,0.09756,0.09785,2487719.7
2026-04-25T17:00:00+00:00,0.09785,0.09798,0.0976,0.09777,4256143.9
2026-04-25T18:00:00+00:00,0.09777,0.09791,0.0974,0.09771,4867961.6
2026-04-25T19:00:00+00:00,0.09771,0.09779,0.09748,0.09771,963328.5
2026-04-25T20:00:00+00:00,0.09771,0.09794,0.09758,0.09793,1277618.2
2026-04-25T21:00:00+00:00,0.09793,0.09803,0.09784,0.09796,1248541.0
2026-04-25T22:00:00+00:00,0.09796,0.09823,0.09787,0.09805,610074.7
2026-04-25T23:00:00+00:00,0.09805,0.09821,0.09789,0.09798,1777649.3
2026-04-26T00:00:00+00:00,0.09798,0.098,0.0977,0.09784,2454962.2
2026-04-26T01:00:00+00:00,0.09784,0.09806,0.09777,0.09784,1270441.3
2026-04-26T02:00:00+00:00,0.09784,0.09814,0.09759,0.09794,8174948.0
2026-04-26T03:00:00+00:00,0.09794,0.09843,0.09765,0.09776,9502253.5
2026-04-26T04:00:00+00:00,0.09776,0.09827,0.09748,0.09806,10145108.0
2026-04-26T05:00:00+00:00,0.09806,0.09873,0.09805,0.09831,4093600.5
2026-04-26T06:00:00+00:00,0.09831,0.09858,0.0983,0.09845,2801159.0
2026-04-26T07:00:00+00:00,0.09845,0.0986,0.09837,0.09853,1423433.2
2026-04-26T08:00:00+00:00,0.09853,0.09861,0.09832,0.09833,1738180.5
2026-04-26T09:00:00+00:00,0.09833,0.09859,0.09829,0.09845,2959485.4
2026-04-26T10:00:00+00:00,0.09845,0.09872,0.09829,0.09865,4356435.2
2026-04-26T11:00:00+00:00,0.09865,0.09916,0.09861,0.09902,5343189.2
2026-04-26T12:00:00+00:00,0.09902,0.09913,0.09856,0.09866,9723543.8
2026-04-26T13:00:00+00:00,0.09866,0.09872,0.09811,0.09857,9117207.7
2026-04-26T14:00:00+00:00,0.09857,0.09897,0.09842,0.09881,2663509.8
2026-04-26T15:00:00+00:00,0.09881,0.09912,0.09873,0.09902,2785501.1
2026-04-26T16:00:00+00:00,0.09902,0.09904,0.09862,0.09867,1707734.0
2026-04-26T17:00:00+00:00,0.09867,0.09893,0.09849,0.09886,1628041.8
2026-04-26T18:00:00+00:00,0.09886,0.09973,0.0987,0.09911,5326281.9
2026-04-26T19:00:00+00:00,0.09911,0.09969,0.0991,0.09917,3459917.7
2026-04-26T20:00:00+00:00,0.09917,0.09989,0.09903,0.09905,5691445.3
2026-04-26T21:00:00+00:00,0.09905,0.09944,0.09867,0.09937,9738472.3
2026-04-26T22:00:00+00:00,0.09937,0.09974,0.09897,0.09917,2349572.3
2026-04-26T23:00:00+00:00,0.09917,0.09956,0.09878,0.09923,2929599.2
2026-04-27T00:00:00+00:00,0.09923,0.09996,0.09888,0.09995,4493069.2
2026-04-27T01:00:00+00:00,0.09995,0.10045,0.09941,0.10029,7979888.3
2026-04-27T02:00:00+00:00,0.10029,0.10071,0.09989,0.10041,6757274.1
2026-04-27T03:00:00+00:00,0.10041,0.10083,0.1002,0.1002,2709320.6
2026-04-27T04:00:00+00:00,0.1002,0.10056,0.09983,0.1,4041342.8
2026-04-27T05:00:00+00:00,0.1,0.10002,0.09817,0.09839,13413334.5
2026-04-27T06:00:00+00:00,0.09839,0.09842,0.0976,0.09799,7431060.0
2026-04-27T07:00:00+00:00,0.09799,0.09809,0.09765,0.0978,6950430.0
2026-04-27T08:00:00+00:00,0.0978,0.09827,0.09768,0.09827,4499933.3
2026-04-27T09:00:00+00:00,0.09827,0.09848,0.09794,0.09826,11460632.5
2026-04-27T10:00:00+00:00,0.09826,0.09841,0.09806,0.09811,3510210.4
2026-04-27T11:00:00+00:00,0.09811,0.09851,0.09778,0.09849,4227323.2
2026-04-27T12:00:00+00:00,0.09849,0.09849,0.09808,0.09814,2146663.3
2026-04-27T13:00:00+00:00,0.09814,0.09851,0.0979,0.09817,3996914.5
2026-04-27T14:00:00+00:00,0.09817,0.09923,0.09812,0.09877,6156546.6
2026-04-27T15:00:00+00:00,0.09877,0.09879,0.09692,0.09721,13075128.8
2026-04-27T16:00:00+00:00,0.09721,0.09791,0.09706,0.09746,5901432.2
2026-04-27T17:00:00+00:00,0.09746,0.09799,0.09746,0.09774,1864883.1
2026-04-27T18:00:00+00:00,0.09774,0.09812,0.09767,0.09782,2775753.9
2026-04-27T19:00:00+00:00,0.09782,0.09809,0.0974,0.09784,1683806.8
2026-04-27T20:00:00+00:00,0.09784,0.09814,0.09784,0.09807,976159.7
2026-04-27T21:00:00+00:00,0.09807,0.09825,0.09789,0.09796,1585359.4
2026-04-27T22:00:00+00:00,0.09796,0.09872,0.09792,0.09868,3455380.0
2026-04-27T23:00:00+00:00,0.09868,0.09912,0.09861,0.09895,4605104.2
2026-04-28T00:00:00+00:00,0.09895,0.09923,0.09859,0.09896,3675193.0
2026-04-28T01:00:00+00:00,0.09896,0.09946,0.09891,0.09922,5794471.9
2026-04-28T02:00:00+00:00,0.09922,0.09955,0.09879,0.09916,4384224.0
2026-04-28T03:00:00+00:00,0.09916,0.09942,0.09898,0.09933,3890361.6
2026-04-28T04:00:00+00:00,0.09933,0.10097,0.0993,0.09962,17187023.4
2026-04-28T05:00:00+00:00,0.09962,0.10052,0.09955,0.10026,17636292.3
2026-04-28T06:00:00+00:00,0.10026,0.10044,0.0991,0.09954,20907894.4
2026-04-28T07:00:00+00:00,0.09954,0.09974,0.09898,0.09962,10300031.2
2026-04-28T08:00:00+00:00,0.09962,0.09996,0.09927,0.09975,5701777.6
2026-04-28T09:00:00+00:00,0.09975,0.0999,0.09898,0.0992,15339259.8
2026-04-28T10:00:00+00:00,0.0992,0.09938,0.09908,0.09919,1300650.9
2026-04-28T11:00:00+00:00,0.09919,0.09925,0.09852,0.09862,6243294.8
2026-04-28T12:00:00+00:00,0.09862,0.09902,0.09829,0.099,7491154.6
2026-04-28T13:00:00+00:00,0.099,0.09918,0.09841,0.09871,6162209.9
2026-04-28T14:00:00+00:00,0.09871,0.09888,0.09808,0.09888,4972544.4
2026-04-28T15:00:00+00:00,0.09888,0.09954,0.09874,0.09954,2895225.9
2026-04-28T16:00:00+00:00,0.09954,0.0998,0.0992,0.09971,5010169.9
2026-04-28T17:00:00+00:00,0.09971,0.09972,0.09917,0.09933,2735449.3
2026-04-28T18:00:00+00:00,0.09933,0.09965,0.09922,0.09953,3493858.4
2026-04-28T19:00:00+00:00,0.09953,0.09985,0.09928,0.09971,3394868.1
2026-04-28T20:00:00+00:00,0.09971,0.09988,0.0996,0.09973,1481006.5
2026-04-28T21:00:00+00:00,0.09973,0.09994,0.09916,0.09949,9282404.3
2026-04-28T22:00:00+00:00,0.09949,0.10018,0.09941,0.09948,10264953.6
2026-04-28T23:00:00+00:00,0.09948,0.09948,0.09883,0.09933,13982694.5
2026-04-29T00:00:00+00:00,0.09933,0.10008,0.09924,0.09988,20339295.3
2026-04-29T01:00:00+00:00,0.09988,0.10023,0.09943,0.10012,8242021.5
2026-04-29T02:00:00+00:00,0.10012,0.10032,0.09976,0.09995,2351039.7
2026-04-29T03:00:00+00:00,0.09995,0.10143,0.09993,0.10134,13216259.8
2026-04-29T04:00:00+00:00,0.10134,0.10249,0.10115,0.10178,12008184.2
2026-04-29T05:00:00+00:00,0.10178,0.10244,0.10155,0.10229,19785314.6
2026-04-29T06:00:00+00:00,0.10229,0.1025,0.1018,0.10214,8098433.1
2026-04-29T07:00:00+00:00,0.10214,0.10544,0.10207,0.10494,50345399.1
2026-04-29T08:00:00+00:00,0.10494,0.10593,0.10461,0.10541,25399211.8
2026-04-29T09:00:00+00:00,0.10541,0.11192,0.1052,0.10943,75930147.8
2026-04-29T10:00:00+00:00,0.10943,0.11063,0.10921,0.11009,36476566.6
2026-04-29T11:00:00+00:00,0.11009,0.1106,0.10943,0.10967,14971519.3
2026-04-29T12:00:00+00:00,0.10967,0.10972,0.10644,0.10719,37975389.1
2026-04-29T13:00:00+00:00,0.10719,0.10762,0.10519,0.10638,22624058.5
2026-04-29T14:00:00+00:00,0.10638,0.10655,0.10446,0.10514,14839114.5
2026-04-29T15:00:00+00:00,0.10514,0.1054,0.1029,0.1034,23344263.9
2026-04-29T16:00:00+00:00,0.1034,0.10388,0.1018,0.10227,17136968.4
2026-04-29T17:00:00+00:00,0.10227,0.10466,0.10212,0.10398,36482370.7
2026-04-29T18:00:00+00:00,0.10398,0.10403,0.10093,0.10216,22975806.6
2026-04-29T19:00:00+00:00,0.10216,0.10222,0.10105,0.10143,6462502.4
2026-04-29T20:00:00+00:00,0.10143,0.10249,0.10141,0.10213,7031932.6
2026-04-29T21:00:00+00:00,0.10213,0.10364,0.10196,0.10322,9369320.9
2026-04-29T22:00:00+00:00,0.10322,0.10381,0.10296,0.1035,3693052.8
2026-04-29T23:00:00+00:00,0.1035,0.10421,0.10341,0.10407,5215975.0
2026-04-30T00:00:00+00:00,0.10407,0.10831,0.10397,0.10799,67070056.0
2026-04-30T01:00:00+00:00,0.10799,0.10843,0.10639,0.10692,20415643.6
2026-04-30T02:00:00+00:00,0.10692,0.10739,0.10453,0.1054,19618867.6
2026-04-30T03:00:00+00:00,0.1054,0.10747,0.10519,0.10678,12274944.7
2026-04-30T04:00:00+00:00,0.10678,0.10682,0.1048,0.10501,14115330.1
2026-04-30T05:00:00+00:00,0.10501,0.10592,0.10435,0.10541,15077161.9
2026-04-30T06:00:00+00:00,0.10541,0.10638,0.10527,0.10627,7874301.1
2026-04-30T07:00:00+00:00,0.10627,0.10707,0.10598,0.10701,7495710.3
2026-04-30T08:00:00+00:00,0.10701,0.10732,0.10643,0.10694,6354005.7
2026-04-30T09:00:00+00:00,0.10694,0.10814,0.10677,0.10744,5539853.4
2026-04-30T10:00:00+00:00,0.10744,0.10782,0.10622,0.10668,5060422.9
2026-04-30T11:00:00+00:00,0.10668,0.10687,0.10566,0.10638,5481114.7
2026-04-30T12:00:00+00:00,0.10638,0.10681,0.10616,0.10634,2529555.9
2026-04-30T13:00:00+00:00,0.10634,0.10749,0.10598,0.10677,15410242.7
2026-04-30T14:00:00+00:00,0.10677,0.10731,0.1059,0.10644,7686837.6
2026-04-30T15:00:00+00:00,0.10644,0.10754,0.10603,0.10709,2692653.3
2026-04-30T16:00:00+00:00,0.10709,0.10734,0.10613,0.10629,12612318.7
2026-04-30T17:00:00+00:00,0.10629,0.10649,0.10546,0.10574,8934391.8
2026-04-30T18:00:00+00:00,0.10574,0.1062,0.10543,0.10559,4309652.1
2026-04-30T19:00:00+00:00,0.10559,0.1063,0.10545,0.1062,2882507.4
2026-04-30T20:00:00+00:00,0.1062,0.10675,0.10586,0.10656,3532863.1
2026-04-30T21:00:00+00:00,0.10656,0.10686,0.10631,0.10635,2341085.5
2026-04-30T22:00:00+00:00,0.10635,0.10666,0.10603,0.10629,1751186.9
2026-04-30T23:00:00+00:00,0.10629,0.10666,0.10613,0.10652,1492091.7
2026-05-01T00:00:00+00:00,0.10652,0.10791,0.10643,0.10757,14979628.7
2026-05-01T01:00:00+00:00,0.10757,0.1093,0.10752,0.10902,19963255.6
2026-05-01T02:00:00+00:00,0.10902,0.10937,0.10833,0.10839,5851869.5
2026-05-01T03:00:00+00:00,0.10839,0.10983,0.10805,0.10907,8560655.4
2026-05-01T04:00:00+00:00,0.10907,0.1094,0.10824,0.10886,7293578.1
2026-05-01T05:00:00+00:00,0.10886,0.10948,0.10886,0.10911,3904143.2
2026-05-01T06:00:00+00:00,0.10911,0.1092,0.10834,0.1084,4307906.6
2026-05-01T07:00:00+00:00,0.1084,0.1085,0.10794,0.10824,6552428.8
2026-05-01T08:00:00+00:00,0.10824,0.10893,0.10802,0.10852,5486595.0
2026-05-01T09:00:00+00:00,0.10852,0.1087,0.10738,0.10772,5197720.8
2026-05-01T10:00:00+00:00,0.10772,0.10839,0.10726,0.10836,2976669.3
2026-05-01T11:00:00+00:00,0.10836,0.10921,0.10829,0.10885,4494038.4
2026-05-01T12:00:00+00:00,0.10885,0.10933,0.10861,0.1089,6814670.4
2026-05-01T13:00:00+00:00,0.1089,0.11056,0.1089,0.10974,14097123.7
2026-05-01T14:00:00+00:00,0.10974,0.10989,0.109,0.10967,10948600.7
2026-05-01T15:00:00+00:00,0.10967,0.10993,0.10885,0.10943,9384252.0
2026-05-01T16:00:00+00:00,0.10943,0.10971,0.10834,0.10895,8879321.4
2026-05-01T17:00:00+00:00,0.10895,0.10911,0.10852,0.10898,3787773.0
2026-05-01T18:00:00+00:00,0.10898,0.10903,0.1086,0.10897,1499364.2
2026-05-01T19:00:00+00:00,0.10897,0.10922,0.10876,0.10909,4302449.0
2026-05-01T20:00:00+00:00,0.10909,0.10919,0.10826,0.10853,4103944.8
2026-05-01T21:00:00+00:00,0.10853,0.10966,0.10844,0.10941,3377668.4
2026-05-01T22:00:00+00:00,0.10941,0.10957,0.10837,0.10846,11481949.8
2026-05-01T23:00:00+00:00,0.10846,0.10851,0.10767,0.10851,14233883.7
2026-05-02T00:00:00+00:00,0.10851,0.10946,0.1085,0.10872,13820025.1
2026-05-02T01:00:00+00:00,0.10872,0.10896,0.10849,0.10865,2299260.3
2026-05-02T02:00:00+00:00,0.10865,0.10874,0.10822,0.10847,2820949.6
2026-05-02T03:00:00+00:00,0.10847,0.10863,0.10809,0.10818,1792924.8
2026-05-02T04:00:00+00:00,0.10818,0.10838,0.10785,0.10809,3448384.9
2026-05-02T05:00:00+00:00,0.10809,0.10817,0.10741,0.10753,4175073.7
2026-05-02T06:00:00+00:00,0.10753,0.10812,0.10753,0.10807,988433.7
2026-05-02T07:00:00+00:00,0.10807,0.10813,0.10787,0.10789,1353377.5
2026-05-02T08:00:00+00:00,0.10789,0.10799,0.10766,0.10767,2331452.1
2026-05-02T09:00:00+00:00,0.10767,0.108,0.10754,0.10778,4604117.8
2026-05-02T10:00:00+00:00,0.10778,0.10807,0.10774,0.10776,1067685.4
2026-05-02T11:00:00+00:00,0.10776,0.10787,0.10745,0.10777,1755965.4
2026-05-02T12:00:00+00:00,0.10777,0.10789,0.10717,0.10761,4528584.9
2026-05-02T13:00:00+00:00,0.10761,0.1088,0.10761,0.1086,2633169.8
2026-05-02T14:00:00+00:00,0.1086,0.10914,0.10837,0.1087,4799873.8
2026-05-02T15:00:00+00:00,0.1087,0.10923,0.10866,0.10899,3471857.3
2026-05-02T16:00:00+00:00,0.10899,0.10935,0.10864,0.10899,3250699.5
2026-05-02T17:00:00+00:00,0.10899,0.1091,0.10862,0.10876,860962.3
2026-05-02T18:00:00+00:00,0.10876,0.10876,0.10825,0.10837,3667118.5
2026-05-02T19:00:00+00:00,0.10837,0.10854,0.10824,0.10839,2571092.4
2026-05-02T20:00:00+00:00,0.10839,0.10885,0.10833,0.10878,1336200.6
2026-05-02T21:00:00+00:00,0.10878,0.10908,0.108,0.10874,6292184.3
2026-05-02T22:00:00+00:00,0.10874,0.10918,0.10843,0.10879,2971302.9
2026-05-02T23:00:00+00:00,0.10879,0.1088,0.10816,0.1085,6222459.7
2026-05-03T00:00:00+00:00,0.1085,0.10856,0.1079,0.10821,1640063.8
2026-05-03T01:00:00+00:00,0.10821,0.10823,0.10748,0.10767,5069523.7
2026-05-03T02:00:00+00:00,0.10767,0.1078,0.10713,0.10751,3064409.2
2026-05-03T03:00:00+00:00,0.10751,0.10794,0.10736,0.10784,1241881.7
2026-05-03T04:00:00+00:00,0.10784,0.10821,0.10774,0.10789,2099088.2
2026-05-03T05:00:00+00:00,0.10789,0.10813,0.10776,0.10794,1607987.8
2026-05-03T06:00:00+00:00,0.10794,0.10796,0.10751,0.10784,4549719.2
2026-05-03T07:00:00+00:00,0.10784,0.10833,0.10783,0.10791,2940058.4
2026-05-03T08:00:00+00:00,0.10791,0.10818,0.1079,0.10798,659084.3
2026-05-03T09:00:00+00:00,0.10798,0.10835,0.1079,0.10818,1246058.8
2026-05-03T10:00:00+00:00,0.10818,0.10824,0.10761,0.10768,3786463.6
2026-05-03T11:00:00+00:00,0.10768,0.10873,0.10746,0.10861,6851593.3
2026-05-03T12:00:00+00:00,0.10861,0.10935,0.10861,0.10876,4611303.6
2026-05-03T13:00:00+00:00,0.10876,0.10902,0.10848,0.10862,10054882.5
2026-05-03T14:00:00+00:00,0.10862,0.10886,0.10846,0.10864,1932662.2
2026-05-03T15:00:00+00:00,0.10864,0.10893,0.10826,0.10846,1547822.5
2026-05-03T16:00:00+00:00,0.10846,0.1086,0.10809,0.1083,10654115.3
2026-05-03T17:00:00+00:00,0.1083,0.10875,0.108,0.10847,2140434.2
2026-05-03T18:00:00+00:00,0.10847,0.10859,0.1083,0.10841,3284722.5
2026-05-03T19:00:00+00:00,0.10841,0.10877,0.10835,0.1086,1659534.8
2026-05-03T20:00:00+00:00,0.1086,0.10926,0.10856,0.10879,2591531.7
2026-05-03T21:00:00+00:00,0.10879,0.10911,0.10775,0.10811,3753530.7
2026-05-03T22:00:00+00:00,0.10811,0.10966,0.10811,0.10928,3517284.5
2026-05-03T23:00:00+00:00,0.10928,0.10948,0.1082,0.10828,4247476.1
2026-05-04T00:00:00+00:00,0.10828,0.10909,0.10766,0.10899,5352700.2
2026-05-04T01:00:00+00:00,0.10899,0.1132,0.10899,0.11248,43393060.8
2026-05-04T02:00:00+00:00,0.11248,0.11344,0.11151,0.113,14765905.2
2026-05-04T03:00:00+00:00,0.113,0.11377,0.11216,0.11297,10801005.0
2026-05-04T04:00:00+00:00,0.11297,0.11355,0.11281,0.11307,6942145.1
2026-05-04T05:00:00+00:00,0.11307,0.11319,0.11238,0.11253,2477022.1
2026-05-04T06:00:00+00:00,0.11253,0.11261,0.11097,0.11205,12219750.5
2026-05-04T07:00:00+00:00,0.11205,0.11268,0.1119,0.11232,3182582.3
2026-05-04T08:00:00+00:00,0.11232,0.11243,0.11187,0.11194,1421631.4
2026-05-04T09:00:00+00:00,0.11194,0.11238,0.1115,0.11187,2287796.2
2026-05-04T10:00:00+00:00,0.11187,0.11193,0.10858,0.11024,43779091.8
2026-05-04T11:00:00+00:00,0.11024,0.11071,0.11,0.11049,6480508.4
2026-05-04T12:00:00+00:00,0.11049,0.1109,0.11025,0.11038,7570536.9
2026-05-04T13:00:00+00:00,0.11038,0.11128,0.10985,0.11067,15475098.3
2026-05-04T14:00:00+00:00,0.11067,0.11267,0.1102,0.11202,11570989.4
2026-05-04T15:00:00+00:00,0.11202,0.11215,0.10962,0.11024,11675233.8
2026-05-04T16:00:00+00:00,0.11024,0.11093,0.10987,0.11053,4539922.2
2026-05-04T17:00:00+00:00,0.11053,0.1116,0.11046,0.1112,2776256.9
2026-05-04T18:00:00+00:00,0.1112,0.11136,0.1107,0.11105,2339690.9
2026-05-04T19:00:00+00:00,0.11105,0.11108,0.11023,0.11041,3183292.2
2026-05-04T20:00:00+00:00,0.11041,0.11042,0.11001,0.11024,1116156.2
2026-05-04T21:00:00+00:00,0.11024,0.11097,0.11013,0.11056,10002189.7
2026-05-04T22:00:00+00:00,0.11056,0.11091,0.11016,0.11034,2046570.8
2026-05-04T23:00:00+00:00,0.11034,0.11036,0.11004,0.11008,1292593.7
2026-05-05T00:00:00+00:00,0.11008,0.11102,0.10997,0.11081,3408595.4
2026-05-05T01:00:00+00:00,0.11081,0.11131,0.11051,0.11097,2032577.8
2026-05-05T02:00:00+00:00,0.11097,0.1117,0.11097,0.11133,2281090.9
2026-05-05T03:00:00+00:00,0.11133,0.1118,0.11123,0.11142,1723844.3
2026-05-05T04:00:00+00:00,0.11142,0.1118,0.11125,0.11142,2720168.7
2026-05-05T05:00:00+00:00,0.11142,0.11198,0.11129,0.11168,4713473.9
2026-05-05T06:00:00+00:00,0.11168,0.11179,0.11126,0.11172,1724846.8
2026-05-05T07:00:00+00:00,0.11172,0.1119,0.11132,0.11146,8797666.5
2026-05-05T08:00:00+00:00,0.11146,0.11169,0.11131,0.11162,2029825.8
2026-05-05T09:00:00+00:00,0.11162,0.11166,0.11074,0.1111,2764659.8
2026-05-05T10:00:00+00:00,0.1111,0.1118,0.11102,0.11176,3103902.5
2026-05-05T11:00:00+00:00,0.11176,0.11215,0.11136,0.11196,3412085.6
2026-05-05T12:00:00+00:00,0.11196,0.11218,0.11179,0.11204,2180223.3
2026-05-05T13:00:00+00:00,0.11204,0.11284,0.11191,0.11242,5706461.3
2026-05-05T14:00:00+00:00,0.11242,0.11281,0.11153,0.11234,7336103.3
2026-05-05T15:00:00+00:00,0.11234,0.11292,0.11226,0.11238,5759899.9
2026-05-05T16:00:00+00:00,0.11238,0.11265,0.11164,0.11255,9878690.0
2026-05-05T17:00:00+00:00,0.11255,0.11447,0.11246,0.11369,23773357.5
2026-05-05T18:00:00+00:00,0.11369,0.11415,0.11332,0.11337,6089335.8
2026-05-05T19:00:00+00:00,0.11337,0.11406,0.11331,0.11355,7548680.2
2026-05-05T20:00:00+00:00,0.11355,0.11424,0.1131,0.114,6519691.1
2026-05-05T21:00:00+00:00,0.114,0.11571,0.11355,0.11541,11147250.7
2026-05-05T22:00:00+00:00,0.11541,0.11652,0.11483,0.11531,15897563.0
2026-05-05T23:00:00+00:00,0.11531,0.11595,0.11438,0.11486,7033115.0
2026-05-06T00:00:00+00:00,0.11486,0.11504,0.11382,0.11436,4423146.6
2026-05-06T01:00:00+00:00,0.11436,0.11537,0.11418,0.11499,5100604.7
2026-05-06T02:00:00+00:00,0.11499,0.11565,0.1145,0.11562,4658181.2
2026-05-06T03:00:00+00:00,0.11562,0.1161,0.11496,0.11594,4220017.7
2026-05-06T04:00:00+00:00,0.11594,0.11599,0.11494,0.11501,3438801.9
2026-05-06T05:00:00+00:00,0.11501,0.11619,0.11476,0.11587,8529162.8
2026-05-06T06:00:00+00:00,0.11587,0.11607,0.11515,0.11538,6844838.0
2026-05-06T07:00:00+00:00,0.11538,0.11655,0.11483,0.11574,18645962.7
2026-05-06T08:00:00+00:00,0.11574,0.11689,0.1156,0.1168,5907897.9
2026-05-06T09:00:00+00:00,0.1168,0.1169,0.11584,0.11639,21965411.8
2026-05-06T10:00:00+00:00,0.11639,0.11665,0.11598,0.11642,4739645.6
2026-05-06T11:00:00+00:00,0.11642,0.11708,0.11626,0.1166,11860817.8
2026-05-06T12:00:00+00:00,0.1166,0.11681,0.116,0.11609,7519716.4
2026-05-06T13:00:00+00:00,0.11609,0.11609,0.11143,0.11277,47053158.5
2026-05-06T14:00:00+00:00,0.11277,0.11378,0.11188,0.11291,17846447.3
2026-05-06T15:00:00+00:00,0.11291,0.1136,0.1128,0.11312,3885330.1
2026-05-06T16:00:00+00:00,0.11312,0.11363,0.11259,0.11321,5239097.6
2026-05-06T17:00:00+00:00,0.11321,0.11358,0.11295,0.11316,2424936.9
2026-05-06T18:00:00+00:00,0.11316,0.11336,0.11274,0.11277,4250974.9
2026-05-06T19:00:00+00:00,0.11277,0.11303,0.11257,0.113,1987570.7
2026-05-06T20:00:00+00:00,0.113,0.11328,0.11235,0.11276,1830509.5
2026-05-06T21:00:00+00:00,0.11276,0.11314,0.11265,0.113,1446396.6
2026-05-06T22:00:00+00:00,0.113,0.11304,0.11221,0.11243,1302041.0
2026-05-06T23:00:00+00:00,0.11243,0.11252,0.112,0.11247,2524394.8
2026-05-07T00:00:00+00:00,0.11247,0.11251,0.11134,0.11147,4162714.5
2026-05-07T01:00:00+00:00,0.11147,0.11157,0.11036,0.11115,9168774.1
2026-05-07T02:00:00+00:00,0.11115,0.11123,0.11021,0.11061,3703457.0
2026-05-07T03:00:00+00:00,0.11061,0.11085,0.11021,0.11027,3060879.3
2026-05-07T04:00:00+00:00,0.11027,0.11077,0.11008,0.11069,2567040.6
2026-05-07T05:00:00+00:00,0.11069,0.11138,0.11045,0.11078,6456700.1
2026-05-07T06:00:00+00:00,0.11078,0.11148,0.11043,0.11146,11758569.1
2026-05-07T07:00:00+00:00,0.11146,0.11181,0.11127,0.11174,3832191.8
2026-05-07T08:00:00+00:00,0.11174,0.11183,0.11135,0.11148,5866315.4
2026-05-07T09:00:00+00:00,0.11148,0.1119,0.11127,0.11136,12851313.7
2026-05-07T10:00:00+00:00,0.11136,0.11181,0.1108,0.11103,6422433.8
2026-05-07T11:00:00+00:00,0.11103,0.11144,0.11084,0.11114,3200271.6
2026-05-07T12:00:00+00:00,0.11114,0.11162,0.11111,0.11153,2216074.6
2026-05-07T13:00:00+00:00,0.11153,0.11153,0.10803,0.10946,24986927.0
2026-05-07T14:00:00+00:00,0.10946,0.10974,0.10837,0.10899,15524096.7
2026-05-07T15:00:00+00:00,0.10899,0.10953,0.10673,0.108,34098141.0
2026-05-07T16:00:00+00:00,0.108,0.10831,0.10745,0.10768,5185055.6
2026-05-07T17:00:00+00:00,0.10768,0.10807,0.10712,0.10798,8724679.4
2026-05-07T18:00:00+00:00,0.10798,0.10858,0.10783,0.1081,5921283.6
2026-05-07T19:00:00+00:00,0.1081,0.10834,0.10778,0.10793,2381360.7
2026-05-07T20:00:00+00:00,0.10793,0.10848,0.1078,0.10781,1024689.3
2026-05-07T21:00:00+00:00,0.10781,0.10817,0.10739,0.10776,6468822.2
2026-05-07T22:00:00+00:00,0.10776,0.1079,0.10741,0.10774,1815036.1
2026-05-07T23:00:00+00:00,0.10774,0.10795,0.10756,0.10788,952701.0
2026-05-08T00:00:00+00:00,0.10788,0.10807,0.10683,0.10698,8369246.7
2026-05-08T01:00:00+00:00,0.10698,0.10712,0.10619,0.10669,10875225.2
2026-05-08T02:00:00+00:00,0.10669,0.1067,0.10582,0.10636,10679084.6
2026-05-08T03:00:00+00:00,0.10636,0.10667,0.10588,0.10645,6446332.6
2026-05-08T04:00:00+00:00,0.10645,0.10665,0.10627,0.10653,2252091.5
2026-05-08T05:00:00+00:00,0.10653,0.10657,0.10595,0.10597,3001109.8
2026-05-08T06:00:00+00:00,0.10597,0.10644,0.10567,0.1063,4970226.7
2026-05-08T07:00:00+00:00,0.1063,0.10651,0.10595,0.10637,5484690.1
2026-05-08T08:00:00+00:00,0.10637,0.10722,0.10622,0.10705,4791620.3
