timestamp,open,high,low,close,volume
2026-04-24T19:00:00+00:00,2320.0,2325.15,2319.06,2321.54,3058.48737
2026-04-24T20:00:00+00:00,2321.54,2328.36,2312.63,2326.51,4473.83784
2026-04-24T21:00:00+00:00,2326.51,2327.62,2312.14,2315.2,3630.73508
2026-04-24T22:00:00+00:00,2315.2,2316.32,2307.5,2312.16,2491.16777
2026-04-24T23:00:00+00:00,2312.16,2316.39,2312.16,2315.18,1038.08918
2026-04-25T00:00:00+00:00,2315.18,2316.32,2311.33,2316.06,965.75554
2026-04-25T01:00:00+00:00,2316.06,2321.33,2315.53,2318.08,1202.68661
2026-04-25T02:00:00+00:00,2318.08,2319.49,2314.61,2317.58,1093.66705
2026-04-25T03:00:00+00:00,2317.58,2320.81,2315.53,2318.81,1001.84957
2026-04-25T04:00:00+00:00,2318.81,2319.46,2316.33,2316.95,966.07997
2026-04-25T05:00:00+00:00,2316.95,2316.95,2313.49,2316.25,738.96966
2026-04-25T06:00:00+00:00,2316.25,2317.94,2314.82,2316.13,1182.38032
2026-04-25T07:00:00+00:00,2316.13,2319.1,2314.41,2316.47,1003.27447
2026-04-25T08:00:00+00:00,2316.47,2321.1,2316.14,2319.62,683.82001
2026-04-25T09:00:00+00:00,2319.62,2323.24,2317.05,2319.19,2729.89062
2026-04-25T10:00:00+00:00,2319.19,2323.0,2318.73,2320.48,1397.38816
2026-04-25T11:00:00+00:00,2320.48,2320.49,2311.36,2314.01,1679.47569
2026-04-25T12:00:00+00:00,2314.01,2317.27,2311.74,2313.58,1493.63183
2026-04-25T13:00:00+00:00,2313.58,2318.08,2313.58,2316.36,1099.4811
2026-04-25T14:00:00+00:00,2316.36,2318.99,2314.98,2316.05,2529.06262
2026-04-25T15:00:00+00:00,2316.05,2318.55,2302.94,2308.17,3517.58389
2026-04-25T16:00:00+00:00,2308.17,2311.1,2300.52,2309.67,5487.47469
2026-04-25T17:00:00+00:00,2309.67,2313.35,2307.2,2309.27,2336.86528
2026-04-25T18:00:00+00:00,2309.27,2313.99,2308.29,2311.57,1971.70582
2026-04-25T19:00:00+00:00,2311.57,2312.47,2307.0,2309.92,1675.41117
2026-04-25T20:00:00+00:00,2309.92,2313.15,2308.87,2312.96,1058.17722
2026-04-25T21:00:00+00:00,2312.96,2317.4,2312.71,2315.84,1795.60837
2026-04-25T22:00:00+00:00,2315.84,2320.58,2314.85,2317.89,1471.00225
2026-04-25T23:00:00+00:00,2317.89,2319.81,2316.85,2319.61,1474.05664
2026-04-26T00:00:00+00:00,2319.61,2319.99,2311.75,2315.33,2048.23295
2026-04-26T01:00:00+00:00,2315.33,2318.18,2313.43,2314.03,1521.2553
2026-04-26T02:00:00+00:00,2314.03,2318.63,2313.68,2315.37,988.55527
2026-04-26T03:00:00+00:00,2315.37,2316.72,2306.65,2310.05,1606.26945
2026-04-26T04:00:00+00:00,2310.05,2320.12,2309.13,2317.84,1640.93093
2026-04-26T05:00:00+00:00,2317.84,2336.32,2317.5,2327.87,6921.92746
2026-04-26T06:00:00+00:00,2327.87,2333.61,2327.48,2330.14,2013.74685
2026-04-26T07:00:00+00:00,2330.14,2332.65,2328.3,2331.37,1186.26759
2026-04-26T08:00:00+00:00,2331.37,2337.84,2330.43,2332.49,2457.9822
2026-04-26T09:00:00+00:00,2332.49,2335.96,2329.24,2334.61,2303.87014
2026-04-26T10:00:00+00:00,2334.61,2336.56,2331.74,2332.81,1216.53262
2026-04-26T11:00:00+00:00,2332.81,2337.5,2332.67,2336.13,2500.16234
2026-04-26T12:00:00+00:00,2336.13,2336.35,2325.05,2328.99,3353.88079
2026-04-26T13:00:00+00:00,2328.99,2335.93,2328.13,2335.2,2211.59873
2026-04-26T14:00:00+00:00,2335.2,2352.67,2333.48,2346.35,6596.10418
2026-04-26T15:00:00+00:00,2346.35,2349.05,2344.3,2348.56,2573.0059
2026-04-26T16:00:00+00:00,2348.56,2349.84,2342.59,2342.93,3147.82924
2026-04-26T17:00:00+00:00,2342.93,2350.39,2340.55,2349.7,1976.98942
2026-04-26T18:00:00+00:00,2349.7,2369.27,2347.61,2362.14,6357.78942
2026-04-26T19:00:00+00:00,2362.14,2376.4,2359.78,2367.7,5188.63425
2026-04-26T20:00:00+00:00,2367.7,2372.83,2360.59,2362.54,3086.96572
2026-04-26T21:00:00+00:00,2362.54,2370.8,2348.49,2364.49,5742.89442
2026-04-26T22:00:00+00:00,2364.49,2380.33,2353.42,2361.76,5936.81804
2026-04-26T23:00:00+00:00,2361.76,2378.99,2356.84,2369.7,5467.21282
2026-04-27T00:00:00+00:00,2369.7,2392.17,2358.2,2390.56,8386.10542
2026-04-27T01:00:00+00:00,2390.56,2404.6,2377.59,2394.71,11174.44638
2026-04-27T02:00:00+00:00,2394.71,2397.25,2387.47,2392.47,3213.51353
2026-04-27T03:00:00+00:00,2392.47,2400.76,2390.55,2394.81,3688.57987
2026-04-27T04:00:00+00:00,2394.81,2396.17,2380.8,2383.18,3739.12186
2026-04-27T05:00:00+00:00,2383.18,2383.77,2319.18,2323.19,20839.06492
2026-04-27T06:00:00+00:00,2323.19,2328.96,2312.73,2320.99,6603.74411
2026-04-27T07:00:00+00:00,2320.99,2324.08,2315.0,2316.12,5045.8391
2026-04-27T08:00:00+00:00,2316.12,2320.15,2309.44,2319.78,6323.99927
2026-04-27T09:00:00+00:00,2319.78,2325.56,2315.68,2322.07,3876.83592
2026-04-27T10:00:00+00:00,2322.07,2324.21,2318.68,2319.96,1759.5119
2026-04-27T11:00:00+00:00,2319.96,2324.57,2316.96,2320.29,2089.51285
2026-04-27T12:00:00+00:00,2320.29,2321.05,2312.33,2314.11,4079.91161
2026-04-27T13:00:00+00:00,2314.11,2320.43,2305.0,2312.47,19601.02985
2026-04-27T14:00:00+00:00,2312.47,2329.53,2309.14,2314.97,14298.7893
2026-04-27T15:00:00+00:00,2314.97,2315.27,2265.81,2274.73,19649.46881
2026-04-27T16:00:00+00:00,2274.73,2280.55,2270.1,2277.97,5825.31654
2026-04-27T17:00:00+00:00,2277.97,2292.5,2277.97,2287.03,4836.34738
2026-04-27T18:00:00+00:00,2287.03,2292.15,2284.59,2288.92,4469.91792
2026-04-27T19:00:00+00:00,2288.92,2291.42,2275.06,2289.07,5228.36913
2026-04-27T20:00:00+00:00,2289.07,2296.43,2288.89,2291.43,4420.56022
2026-04-27T21:00:00+00:00,2291.43,2292.46,2286.87,2287.43,3172.22854
2026-04-27T22:00:00+00:00,2287.43,2295.82,2284.52,2294.59,2351.19533
2026-04-27T23:00:00+00:00,2294.59,2308.41,2291.2,2303.77,3842.74652
2026-04-28T00:00:00+00:00,2303.77,2311.13,2299.25,2306.81,2379.619
2026-04-28T01:00:00+00:00,2306.81,2308.71,2297.38,2298.62,2249.7615
2026-04-28T02:00:00+00:00,2298.62,2301.06,2279.96,2288.89,4225.41565
2026-04-28T03:00:00+00:00,2288.89,2290.78,2282.05,2290.58,3049.47993
2026-04-28T04:00:00+00:00,2290.58,2294.52,2282.96,2288.58,2678.10964
2026-04-28T05:00:00+00:00,2288.58,2297.0,2286.55,2287.99,2667.66261
2026-04-28T06:00:00+00:00,2287.99,2291.01,2270.12,2277.68,3900.63056
2026-04-28T07:00:00+00:00,2277.68,2288.7,2270.44,2287.85,4094.62081
2026-04-28T08:00:00+00:00,2287.85,2291.69,2283.3,2286.97,3606.27026
2026-04-28T09:00:00+00:00,2286.97,2288.37,2276.42,2282.04,2954.83916
2026-04-28T10:00:00+00:00,2282.04,2287.22,2280.3,2284.25,2412.63593
2026-04-28T11:00:00+00:00,2284.25,2285.21,2270.17,2275.32,3644.25925
2026-04-28T12:00:00+00:00,2275.32,2281.08,2271.36,2278.07,3180.95044
2026-04-28T13:00:00+00:00,2278.07,2286.45,2258.0,2276.48,8595.35289
2026-04-28T14:00:00+00:00,2276.48,2276.94,2260.89,2273.52,8216.19341
2026-04-28T15:00:00+00:00,2273.52,2280.8,2268.93,2279.78,6202.10111
2026-04-28T16:00:00+00:00,2279.78,2288.79,2274.34,2286.28,5139.24043
2026-04-28T17:00:00+00:00,2286.28,2293.59,2278.89,2290.59,4127.28594
2026-04-28T18:00:00+00:00,2290.59,2298.62,2287.92,2297.18,3531.46427
2026-04-28T19:00:00+00:00,2297.18,2305.73,2290.31,2301.75,3618.56727
2026-04-28T20:00:00+00:00,2301.75,2305.94,2295.16,2295.26,2024.0962
2026-04-28T21:00:00+00:00,2295.26,2297.37,2285.55,2290.32,2269.33509
2026-04-28T22:00:00+00:00,2290.32,2294.84,2285.35,2286.19,1178.28089
2026-04-28T23:00:00+00:00,2286.19,2290.24,2283.71,2289.33,1335.4949
2026-04-29T00:00:00+00:00,2289.33,2294.38,2285.37,2292.65,2594.64646
2026-04-29T01:00:00+00:00,2292.65,2297.4,2279.09,2292.52,4976.66825
2026-04-29T02:00:00+00:00,2292.52,2295.79,2284.63,2288.72,3148.62482
2026-04-29T03:00:00+00:00,2288.72,2316.59,2287.67,2311.64,7630.35457
2026-04-29T04:00:00+00:00,2311.64,2342.64,2309.3,2327.27,9626.69429
2026-04-29T05:00:00+00:00,2327.27,2332.49,2322.81,2329.15,3727.83835
2026-04-29T06:00:00+00:00,2329.15,2337.16,2320.36,2324.84,5776.50716
2026-04-29T07:00:00+00:00,2324.84,2330.39,2321.79,2323.68,3026.68539
2026-04-29T08:00:00+00:00,2323.68,2329.02,2320.72,2325.19,3850.08374
2026-04-29T09:00:00+00:00,2325.19,2346.69,2322.69,2339.6,6525.76342
2026-04-29T10:00:00+00:00,2339.6,2346.76,2329.71,2333.49,5315.92264
2026-04-29T11:00:00+00:00,2333.49,2335.75,2328.65,2331.62,2539.42045
2026-04-29T12:00:00+00:00,2331.62,2332.11,2307.34,2316.2,10178.44718
2026-04-29T13:00:00+00:00,2316.2,2318.44,2289.62,2302.87,8302.55914
2026-04-29T14:00:00+00:00,2302.87,2308.23,2293.86,2299.34,4074.13001
2026-04-29T15:00:00+00:00,2299.34,2301.18,2262.91,2272.53,11220.84893
2026-04-29T16:00:00+00:00,2272.53,2279.51,2263.26,2267.22,8093.37965
2026-04-29T17:00:00+00:00,2267.22,2283.6,2266.17,2283.0,4456.57254
2026-04-29T18:00:00+00:00,2283.0,2285.98,2220.41,2239.49,21323.56057
2026-04-29T19:00:00+00:00,2239.49,2242.5,2225.1,2233.82,6112.83105
2026-04-29T20:00:00+00:00,2233.82,2248.93,2230.33,2240.64,6436.14068
2026-04-29T21:00:00+00:00,2240.64,2265.11,2238.5,2252.95,4920.33376
2026-04-29T22:00:00+00:00,2252.95,2259.14,2250.0,2257.76,1871.53856
2026-04-29T23:00:00+00:00,2257.76,2260.79,2250.26,2253.0,2307.39616
2026-04-30T00:00:00+00:00,2253.0,2275.42,2249.6,2272.28,4386.73874
2026-04-30T01:00:00+00:00,2272.28,2279.38,2266.93,2269.46,3771.94448
2026-04-30T02:00:00+00:00,2269.46,2273.55,2235.96,2245.25,5231.98771
2026-04-30T03:00:00+00:00,2245.25,2256.89,2243.76,2253.32,1675.81151
2026-04-30T04:00:00+00:00,2253.32,2254.33,2236.63,2239.04,3493.3746
2026-04-30T05:00:00+00:00,2239.04,2248.86,2231.41,2242.86,4684.43249
2026-04-30T06:00:00+00:00,2242.86,2252.8,2241.9,2248.03,2963.97697
2026-04-30T07:00:00+00:00,2248.03,2262.68,2243.55,2260.42,5079.01614
2026-04-30T08:00:00+00:00,2260.42,2262.71,2255.4,2256.8,3232.63675
2026-04-30T09:00:00+00:00,2256.8,2271.44,2256.11,2261.91,4258.33861
2026-04-30T10:00:00+00:00,2261.91,2266.07,2256.76,2261.83,1678.31233
2026-04-30T11:00:00+00:00,2261.83,2274.41,2252.01,2258.29,4489.37692
2026-04-30T12:00:00+00:00,2258.29,2271.12,2257.84,2265.5,2979.4392
2026-04-30T13:00:00+00:00,2265.5,2272.85,2254.58,2263.99,3909.29999
2026-04-30T14:00:00+00:00,2263.99,2271.25,2246.42,2262.29,6063.37025
2026-04-30T15:00:00+00:00,2262.29,2275.69,2257.75,2265.89,3288.4438
2026-04-30T16:00:00+00:00,2265.89,2267.33,2255.52,2257.01,1785.21621
2026-04-30T17:00:00+00:00,2257.01,2260.7,2251.41,2258.11,2685.84471
2026-04-30T18:00:00+00:00,2258.11,2265.5,2254.31,2259.73,1914.04976
2026-04-30T19:00:00+00:00,2259.73,2267.11,2258.13,2261.94,2608.60166
2026-04-30T20:00:00+00:00,2261.94,2267.59,2260.49,2264.31,1586.64108
2026-04-30T21:00:00+00:00,2264.31,2264.89,2254.11,2256.41,1437.08297
2026-04-30T22:00:00+00:00,2256.41,2261.44,2252.35,2254.43,1171.52151
2026-04-30T23:00:00+00:00,2254.43,2259.19,2253.8,2257.79,1064.17455
2026-05-01T00:00:00+00:00,2257.79,2266.21,2257.17,2260.1,1573.18391
2026-05-01T01:00:00+00:00,2260.1,2270.67,2259.93,2267.73,1575.56711
2026-05-01T02:00:00+00:00,2267.73,2270.32,2264.25,2267.27,2007.79091
2026-05-01T03:00:00+00:00,2267.27,2295.6,2266.31,2283.05,6783.08497
2026-05-01T04:00:00+00:00,2283.05,2286.03,2277.76,2280.23,1712.3438
2026-05-01T05:00:00+00:00,2280.23,2286.98,2276.9,2283.76,1998.5141
2026-05-01T06:00:00+00:00,2283.76,2287.07,2272.27,2277.29,3004.02561
2026-05-01T07:00:00+00:00,2277.29,2281.4,2273.33,2279.82,1711.97159
2026-05-01T08:00:00+00:00,2279.82,2288.73,2276.26,2286.92,2436.24625
2026-05-01T09:00:00+00:00,2286.92,2287.19,2279.85,2281.95,1557.20071
2026-05-01T10:00:00+00:00,2281.95,2286.08,2277.19,2282.54,1380.765
2026-05-01T11:00:00+00:00,2282.54,2293.43,2281.91,2286.9,2386.41841
2026-05-01T12:00:00+00:00,2286.9,2312.71,2284.34,2301.39,9582.55925
2026-05-01T13:00:00+00:00,2301.39,2324.17,2301.39,2318.32,9760.52025
2026-05-01T14:00:00+00:00,2318.32,2326.48,2301.26,2308.01,6954.01903
2026-05-01T15:00:00+00:00,2308.01,2317.27,2298.43,2308.05,5382.14469
2026-05-01T16:00:00+00:00,2308.05,2314.72,2298.25,2301.93,4070.11321
2026-05-01T17:00:00+00:00,2301.93,2313.82,2298.5,2311.91,2340.08802
2026-05-01T18:00:00+00:00,2311.91,2312.59,2303.55,2304.59,2099.43986
2026-05-01T19:00:00+00:00,2304.59,2307.92,2302.24,2304.57,1954.64813
2026-05-01T20:00:00+00:00,2304.57,2305.97,2279.13,2284.97,3989.74948
2026-05-01T21:00:00+00:00,2284.97,2294.19,2283.58,2292.7,1646.36309
2026-05-01T22:00:00+00:00,2292.7,2299.33,2290.75,2293.37,840.8159
2026-05-01T23:00:00+00:00,2293.37,2296.53,2289.1,2295.7,777.21287
2026-05-02T00:00:00+00:00,2295.7,2299.51,2292.88,2297.85,734.92045
2026-05-02T01:00:00+00:00,2297.85,2300.56,2295.89,2298.83,729.38229
2026-05-02T02:00:00+00:00,2298.83,2308.24,2295.58,2303.4,1275.48275
2026-05-02T03:00:00+00:00,2303.4,2308.61,2300.97,2304.37,716.20001
2026-05-02T04:00:00+00:00,2304.37,2305.03,2299.45,2301.26,966.22765
2026-05-02T05:00:00+00:00,2301.26,2301.52,2296.57,2299.54,756.24811
2026-05-02T06:00:00+00:00,2299.54,2306.52,2297.19,2305.56,1171.1675
2026-05-02T07:00:00+00:00,2305.56,2306.6,2300.91,2301.22,2101.50752
2026-05-02T08:00:00+00:00,2301.22,2305.09,2299.11,2303.78,1444.37039
2026-05-02T09:00:00+00:00,2303.78,2308.14,2303.59,2305.67,1363.66289
2026-05-02T10:00:00+00:00,2305.67,2306.31,2302.54,2303.66,922.61631
2026-05-02T11:00:00+00:00,2303.66,2305.26,2300.37,2302.16,966.02828
2026-05-02T12:00:00+00:00,2302.16,2305.61,2301.31,2303.5,912.48619
2026-05-02T13:00:00+00:00,2303.5,2312.08,2303.5,2308.18,1525.74553
2026-05-02T14:00:00+00:00,2308.18,2308.72,2305.08,2306.37,832.7299
2026-05-02T15:00:00+00:00,2306.37,2309.91,2305.14,2308.96,815.20668
2026-05-02T16:00:00+00:00,2308.96,2313.51,2307.74,2309.35,1327.17697
2026-05-02T17:00:00+00:00,2309.35,2310.27,2305.39,2305.88,834.79918
2026-05-02T18:00:00+00:00,2305.88,2311.56,2303.49,2309.87,3069.2883
2026-05-02T19:00:00+00:00,2309.87,2312.84,2308.5,2311.28,964.71157
2026-05-02T20:00:00+00:00,2311.28,2312.02,2309.5,2311.48,738.81134
2026-05-02T21:00:00+00:00,2311.48,2342.76,2310.78,2325.6,5480.55729
2026-05-02T22:00:00+00:00,2325.6,2328.18,2317.32,2326.65,11319.1308
2026-05-02T23:00:00+00:00,2326.65,2326.65,2314.35,2316.92,1696.57226
2026-05-03T00:00:00+00:00,2316.92,2317.75,2309.06,2313.86,1513.23412
2026-05-03T01:00:00+00:00,2313.86,2314.21,2303.07,2303.76,1195.72817
2026-05-03T02:00:00+00:00,2303.76,2306.76,2297.99,2303.45,1848.34515
2026-05-03T03:00:00+00:00,2303.45,2304.09,2299.79,2302.1,875.23994
2026-05-03T04:00:00+00:00,2302.1,2304.51,2297.66,2301.59,1046.89787
2026-05-03T05:00:00+00:00,2301.59,2305.19,2301.35,2304.21,466.65044
2026-05-03T06:00:00+00:00,2304.21,2306.83,2299.67,2304.58,915.19611
2026-05-03T07:00:00+00:00,2304.58,2314.15,2304.54,2309.55,1261.33983
2026-05-03T08:00:00+00:00,2309.55,2312.9,2307.63,2308.28,1107.36693
2026-05-03T09:00:00+00:00,2308.28,2322.54,2307.53,2316.52,1848.75531
2026-05-03T10:00:00+00:00,2316.52,2316.7,2311.22,2311.37,480.06246
2026-05-03T11:00:00+00:00,2311.37,2327.68,2310.37,2319.94,2589.36145
2026-05-03T12:00:00+00:00,2319.94,2332.75,2319.94,2325.65,1937.99184
2026-05-03T13:00:00+00:00,2325.65,2328.63,2320.65,2322.07,1419.998
2026-05-03T14:00:00+00:00,2322.07,2329.57,2321.06,2328.29,1212.31391
2026-05-03T15:00:00+00:00,2328.29,2333.7,2324.78,2328.39,1595.71634
2026-05-03T16:00:00+00:00,2328.39,2335.25,2322.36,2328.41,1489.59562
2026-05-03T17:00:00+00:00,2328.41,2335.53,2324.01,2332.0,2772.99807
2026-05-03T18:00:00+00:00,2332.0,2333.65,2328.12,2331.07,610.84057
2026-05-03T19:00:00+00:00,2331.07,2337.84,2328.37,2335.43,1260.11057
2026-05-03T20:00:00+00:00,2335.43,2344.57,2328.34,2329.56,3406.95221
2026-05-03T21:00:00+00:00,2329.56,2334.26,2315.01,2324.08,2340.0927
2026-05-03T22:00:00+00:00,2324.08,2356.49,2324.06,2344.14,8605.53915
2026-05-03T23:00:00+00:00,2344.14,2347.81,2319.66,2323.11,4456.4786
2026-05-04T00:00:00+00:00,2323.11,2323.11,2309.43,2319.26,4455.2741
2026-05-04T01:00:00+00:00,2319.26,2354.7,2312.56,2351.55,6220.05508
2026-05-04T02:00:00+00:00,2351.55,2387.49,2345.33,2375.0,16387.78343
2026-05-04T03:00:00+00:00,2375.0,2391.68,2371.86,2385.1,8351.35763
2026-05-04T04:00:00+00:00,2385.1,2399.59,2384.23,2390.21,6126.49023
2026-05-04T05:00:00+00:00,2390.21,2391.54,2375.18,2376.28,4556.26684
2026-05-04T06:00:00+00:00,2376.28,2378.71,2354.12,2368.44,4075.33866
2026-05-04T07:00:00+00:00,2368.44,2373.75,2362.1,2362.66,3123.29554
2026-05-04T08:00:00+00:00,2362.66,2365.29,2357.34,2359.92,3394.55014
2026-05-04T09:00:00+00:00,2359.92,2370.74,2357.71,2368.21,4155.80229
2026-05-04T10:00:00+00:00,2368.21,2369.7,2313.86,2338.13,18798.64236
2026-05-04T11:00:00+00:00,2338.13,2343.57,2332.51,2337.21,3835.84092
2026-05-04T12:00:00+00:00,2337.21,2343.81,2333.04,2335.27,3224.96656
2026-05-04T13:00:00+00:00,2335.27,2344.91,2325.63,2336.55,8684.70782
2026-05-04T14:00:00+00:00,2336.55,2382.39,2327.27,2371.6,11790.63328
2026-05-04T15:00:00+00:00,2371.6,2374.56,2335.77,2350.11,12026.55823
2026-05-04T16:00:00+00:00,2350.11,2365.12,2336.38,2355.26,7288.00968
2026-05-04T17:00:00+00:00,2355.26,2379.96,2353.65,2370.4,6220.44844
2026-05-04T18:00:00+00:00,2370.4,2374.99,2356.96,2361.51,4633.17869
2026-05-04T19:00:00+00:00,2361.51,2364.48,2353.85,2356.36,3126.56238
2026-05-04T20:00:00+00:00,2356.36,2359.27,2347.43,2349.92,1755.88061
2026-05-04T21:00:00+00:00,2349.92,2364.76,2349.53,2360.81,1493.35988
2026-05-04T22:00:00+00:00,2360.81,2366.25,2353.76,2354.59,2249.42231
2026-05-04T23:00:00+00:00,2354.59,2354.59,2344.65,2347.24,1768.72575
2026-05-05T00:00:00+00:00,2347.24,2359.2,2345.0,2358.72,1507.85529
2026-05-05T01:00:00+00:00,2358.72,2364.55,2355.03,2361.9,1315.19341
2026-05-05T02:00:00+00:00,2361.9,2377.75,2359.05,2367.65,4152.02226
2026-05-05T03:00:00+00:00,2367.65,2389.52,2364.4,2382.48,5442.73986
2026-05-05T04:00:00+00:00,2382.48,2385.99,2375.85,2381.09,3488.93822
2026-05-05T05:00:00+00:00,2381.09,2390.73,2377.56,2380.29,6000.53526
2026-05-05T06:00:00+00:00,2380.29,2381.95,2367.37,2379.18,3302.12926
2026-05-05T07:00:00+00:00,2379.18,2389.15,2376.17,2380.82,6364.69616
2026-05-05T08:00:00+00:00,2380.82,2384.79,2373.25,2377.09,2690.8827
2026-05-05T09:00:00+00:00,2377.09,2377.23,2367.0,2369.94,3112.94302
2026-05-05T10:00:00+00:00,2369.94,2379.59,2367.46,2378.54,2407.53808
2026-05-05T11:00:00+00:00,2378.54,2384.16,2372.91,2379.88,2185.02
2026-05-05T12:00:00+00:00,2379.88,2390.86,2376.17,2388.63,3104.92389
2026-05-05T13:00:00+00:00,2388.63,2401.54,2383.68,2388.87,12373.10162
2026-05-05T14:00:00+00:00,2388.87,2392.87,2369.3,2378.97,6792.82285
2026-05-05T15:00:00+00:00,2378.97,2388.29,2375.49,2381.4,2194.37183
2026-05-05T16:00:00+00:00,2381.4,2383.57,2361.24,2365.9,5975.29726
2026-05-05T17:00:00+00:00,2365.9,2370.18,2359.74,2362.94,3697.12355
2026-05-05T18:00:00+00:00,2362.94,2374.72,2362.94,2372.01,1822.20542
2026-05-05T19:00:00+00:00,2372.01,2376.43,2369.06,2371.74,1858.81693
2026-05-05T20:00:00+00:00,2371.74,2387.35,2371.27,2382.27,4861.82531
2026-05-05T21:00:00+00:00,2382.27,2388.42,2368.5,2375.51,2363.71569
2026-05-05T22:00:00+00:00,2375.51,2381.63,2354.51,2367.53,6037.35156
2026-05-05T23:00:00+00:00,2367.53,2370.09,2354.6,2360.88,3142.17275
2026-05-06T00:00:00+00:00,2360.88,2368.0,2353.93,2364.59,2913.08758
2026-05-06T01:00:00+00:00,2364.59,2377.41,2362.56,2373.34,3798.36544
2026-05-06T02:00:00+00:00,2373.34,2373.97,2359.96,2369.74,2500.43484
2026-05-06T03:00:00+00:00,2369.74,2381.11,2367.99,2376.84,2232.7356
2026-05-06T04:00:00+00:00,2376.84,2379.46,2361.05,2366.13,2788.376
2026-05-06T05:00:00+00:00,2366.13,2367.31,2355.0,2365.34,2891.21678
2026-05-06T06:00:00+00:00,2365.34,2371.67,2361.17,2370.81,3515.15448
2026-05-06T07:00:00+00:00,2370.81,2375.51,2368.75,2371.76,3167.81584
2026-05-06T08:00:00+00:00,2371.76,2396.6,2369.37,2394.54,7793.58022
2026-05-06T09:00:00+00:00,2394.54,2418.83,2384.63,2413.07,14917.83353
2026-05-06T10:00:00+00:00,2413.07,2414.78,2405.87,2410.18,7784.0112
2026-05-06T11:00:00+00:00,2410.18,2424.01,2408.15,2410.79,9389.57333
2026-05-06T12:00:00+00:00,2410.79,2414.03,2400.02,2405.25,6770.87823
2026-05-06T13:00:00+00:00,2405.25,2405.25,2364.71,2368.57,12836.87298
2026-05-06T14:00:00+00:00,2368.57,2372.82,2342.06,2359.18,14771.34058
2026-05-06T15:00:00+00:00,2359.18,2366.23,2354.46,2358.99,5830.6086
2026-05-06T16:00:00+00:00,2358.99,2368.7,2350.44,2358.3,6129.47409
2026-05-06T17:00:00+00:00,2358.3,2361.07,2348.0,2350.1,3625.58908
2026-05-06T18:00:00+00:00,2350.1,2352.68,2337.62,2345.13,6417.86644
2026-05-06T19:00:00+00:00,2345.13,2350.16,2342.05,2348.69,1977.53131
2026-05-06T20:00:00+00:00,2348.69,2357.42,2345.01,2351.16,4375.79465
2026-05-06T21:00:00+00:00,2351.16,2357.54,2345.78,2354.66,1688.71691
2026-05-06T22:00:00+00:00,2354.66,2355.45,2345.01,2347.33,1649.93268
2026-05-06T23:00:00+00:00,2347.33,2351.72,2338.32,2351.11,1964.88145
2026-05-07T00:00:00+00:00,2351.11,2352.75,2329.14,2329.44,3234.08699
2026-05-07T01:00:00+00:00,2329.44,2335.29,2313.23,2327.44,4477.29426
2026-05-07T02:00:00+00:00,2327.44,2328.16,2314.03,2322.25,3990.01002
2026-05-07T03:00:00+00:00,2322.25,2326.14,2315.81,2322.5,2695.52101
2026-05-07T04:00:00+00:00,2322.5,2328.06,2317.77,2327.69,1519.20131
2026-05-07T05:00:00+00:00,2327.69,2334.28,2327.15,2331.7,2490.67337
2026-05-07T06:00:00+00:00,2331.7,2339.04,2320.17,2337.75,4249.9605
2026-05-07T07:00:00+00:00,2337.75,2347.4,2337.02,2344.86,3239.9696
2026-05-07T08:00:00+00:00,2344.86,2347.38,2332.39,2334.3,3051.61778
2026-05-07T09:00:00+00:00,2334.3,2337.49,2327.21,2329.1,2641.95036
2026-05-07T10:00:00+00:00,2329.1,2331.94,2317.61,2326.93,2525.45738
2026-05-07T11:00:00+00:00,2326.93,2332.19,2325.72,2330.38,2134.09912
2026-05-07T12:00:00+00:00,2330.38,2337.38,2329.31,2333.26,4044.40303
2026-05-07T13:00:00+00:00,2333.26,2333.26,2304.8,2314.29,11826.91794
2026-05-07T14:00:00+00:00,2314.29,2318.87,2289.41,2299.29,12092.10421
2026-05-07T15:00:00+00:00,2299.29,2304.74,2285.53,2294.92,5330.42663
2026-05-07T16:00:00+00:00,2294.92,2298.6,2285.77,2292.09,3495.11292
2026-05-07T17:00:00+00:00,2292.09,2301.79,2280.06,2300.1,5317.73337
2026-05-07T18:00:00+00:00,2300.1,2304.6,2291.44,2296.42,4537.59001
2026-05-07T19:00:00+00:00,2296.42,2297.22,2288.21,2296.37,4756.8377
2026-05-07T20:00:00+00:00,2296.37,2303.47,2290.0,2290.07,11784.05626
2026-05-07T21:00:00+00:00,2290.07,2294.53,2281.77,2287.99,5789.93752
2026-05-07T22:00:00+00:00,2287.99,2290.6,2281.04,2287.2,4411.96982
2026-05-07T23:00:00+00:00,2287.2,2293.61,2286.49,2291.22,1430.77879
2026-05-08T00:00:00+00:00,2291.22,2294.62,2283.6,2287.23,3077.47084
2026-05-08T01:00:00+00:00,2287.23,2289.49,2280.14,2285.16,2531.9588
2026-05-08T02:00:00+00:00,2285.16,2285.96,2268.09,2279.31,5130.13517
2026-05-08T03:00:00+00:00,2279.31,2282.09,2265.17,2279.2,5260.34365
2026-05-08T04:00:00+00:00,2279.2,2285.15,2276.79,2282.02,3207.59807
2026-05-08T05:00:00+00:00,2282.02,2284.47,2276.39,2276.45,2653.96363
2026-05-08T06:00:00+00:00,2276.45,2279.23,2268.89,2275.54,3237.44631
2026-05-08T07:00:00+00:00,2275.54,2283.0,2267.51,2281.7,4850.7123
